install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
6532;5068;252;133;116;24392;23598;24599
6567;5282;252;133;116;24761;25404;25451
6672;5020;252;133;116;24990;24878;24019
6677;5083;252;133;116;24275;24101;25008
6546;5107;252;133;116;24480;24357;24794
6799;4954;252;133;116;24950;24489;24319
7030;5152;252;133;116;24544;24703;25119
7108;5566;252;133;116;25951;25697;25290
7062;5429;252;133;116;24870;24508;24541
6782;5136;252;133;116;24326;23961;24409
6514;5002;252;133;116;24423;24078;23682
7200;5604;252;133;116;24500;23989;23711
6649;5065;252;133;116;26037;23812;24696
6537;5034;252;133;116;25112;24951;25289
6573;5095;252;133;116;23863;24021;24595
6697;5151;252;133;116;25081;25475;23837
6954;4971;252;133;116;24362;23997;25475
6622;5405;252;133;116;24747;24089;24881
7357;4990;252;133;116;25076;24850;24732
6848;5153;252;133;116;24461;25872;24273
6742;5148;252;133;116;24231;24937;24350
6569;5104;252;133;116;24735;24058;25321
6635;5161;252;133;116;24925;24454;24192
6862;5055;252;133;116;24432;24715;23507
7034;5105;252;133;116;25520;23409;24755
6639;5287;252;133;116;24231;23557;23237
6689;5173;252;133;116;24148;24442;24600
6715;4974;252;133;116;25067;24198;24409
6837;5539;252;133;116;24574;23199;24975
6769;5164;252;133;116;24476;24277;24863
7373;5168;252;133;116;25079;25072;23773
6591;5021;252;133;116;24271;23973;23790
7226;5059;252;133;116;25397;23843;24598
6691;5045;252;133;116;23642;24308;24515
6567;5112;252;133;116;25328;23557;24366
6731;5694;252;133;116;25347;24068;24156
6699;5740;252;133;116;24316;24509;25297
6201;4983;252;133;116;25091;24400;22977
6535;4999;252;133;116;23879;23984;23306
6156;5039;252;133;116;24012;23874;23994
6661;5224;252;133;116;23473;24106;24694
7287;5089;252;133;116;24296;23822;23961
7351;5047;252;133;116;23997;24105;24448
6673;5212;252;133;116;24232;24400;23890
6656;4955;252;133;116;24472;24464;24192
6633;5200;252;133;116;24840;24191;24080
6577;5066;252;133;116;23687;24029;23889
6804;5228;252;133;116;24448;24268;24204
6634;5106;252;133;116;24861;24755;24303
7288;4865;252;133;116;23750;24456;23339
6327;5097;252;133;116;24806;24542;24704
6981;5062;252;133;116;23677;24134;23706
6475;4954;252;133;116;24809;25096;24974
6514;5827;252;133;116;23847;24362;24242
6759;5047;252;133;116;24243;24167;23655
6547;5252;252;133;116;23724;24768;24374
6591;5137;252;133;116;25000;24058;24745
6604;5017;252;133;116;24061;24405;24108
7179;5002;252;133;116;24294;23814;24339
6232;5121;252;133;116;24732;24223;24042
6743;5131;252;133;116;24879;23451;24995
6699;5079;252;133;116;24312;24550;24716
7247;5073;252;133;116;24871;23834;24329
6568;5114;252;133;116;25847;24869;23869
6175;5086;252;133;116;24235;23756;24023
6623;5008;252;133;116;23799;25441;24126
7169;5226;252;133;116;24316;24475;23733
6613;5024;252;133;116;24703;24129;24054
6842;5402;252;133;116;24944;24262;24184
6701;5280;252;133;116;24110;23726;24533
6968;5144;252;133;116;24631;24389;24199
6618;5118;252;133;116;24219;24098;24368
7268;5221;252;133;116;23441;24804;24195
6561;5020;252;133;116;24436;24055;24932
6741;4981;252;133;116;24519;24202;24287
6765;4988;252;133;116;24162;24529;24023
6622;5149;252;133;116;25096;23978;24212
6727;5179;252;133;116;24996;24880;24675
7320;5178;252;133;116;24814;24588;24510
6472;5267;252;133;116;24687;25381;24315
7184;5106;252;133;116;25121;24668;25148
6690;5103;252;133;116;24490;24241;23577
7323;5248;252;133;116;25238;24090;24262
6718;5216;252;133;116;24464;24893;24902
6816;5876;252;133;116;26194;24738;25124
6851;5525;252;133;116;25445;25582;24920
6852;5205;252;133;116;24450;24152;24625
6957;5222;252;133;116;25236;24678;25061
6785;5143;252;133;116;25476;24602;24495
6570;5730;252;133;116;25128;24587;23893
6782;4952;252;133;116;25458;24372;25410
6739;5004;252;133;116;24732;25080;24590
7084;5698;252;133;116;26141;24574;24217
6621;5348;252;133;116;24547;25478;23986
6926;5174;252;133;116;25237;24592;24899
6258;5114;252;133;116;24911;24469;25722
7236;5128;252;133;116;24432;25408;25522
6639;5159;252;133;116;25236;25252;26553
7402;5409;252;133;116;24855;23743;24125
6505;5017;252;133;120;24755;24607;25513
6768;4959;252;133;116;25429;24787;23898
6643;5099;252;133;116;24971;24126;25046
6800;5294;252;133;116;24275;24943;24041
6745;5019;252;133;116;24546;24753;23716
6658;5141;252;133;116;24689;24231;23919
6637;5087;252;133;116;23820;24649;24096
6731;5115;252;133;116;24570;24829;23988
6474;5086;252;133;120;24802;24113;24193
6751;5125;252;133;116;24971;24433;24731
6388;5291;252;133;116;24124;24700;23256
6719;5039;252;133;116;24550;24635;23430
6951;5085;252;133;116;24586;24853;24108
6939;5298;252;133;116;24215;23802;23934
6800;5206;252;133;116;25115;24129;24745
7400;5224;252;133;116;24951;25035;24617
7026;5507;252;133;116;24734;24656;24661
7091;5032;252;133;116;24658;25243;24909
6970;5230;252;133;116;24747;24187;23995
7256;5319;252;133;116;24402;24861;25352
6719;5318;252;133;116;24955;24470;24390
6861;5309;252;133;116;24700;24706;24953
6823;5341;252;133;116;24813;24185;24890
6875;5218;252;133;116;24590;24459;24461
6793;5273;252;133;116;24441;24538;23783
7475;5290;252;133;116;24585;24979;25052
7544;5412;252;133;116;24744;24964;24898
7003;5556;252;133;116;26009;25093;25234
6830;5024;252;133;116;25000;25239;24292
6824;5122;252;133;116;24314;25074;24488
7274;5294;252;133;116;25160;25363;24757
6952;5132;252;133;116;24097;24412;23729
6793;5121;252;133;116;25634;24647;24206
7038;5091;252;133;120;25557;24013;24609
6644;5031;252;133;116;24645;24487;24153
7062;5164;252;133;116;25992;25590;23400
6824;5551;252;133;116;26139;24288;24288
6821;5174;252;133;116;26100;26811;26189
6799;5264;252;133;116;25239;25214;24939
7555;5226;252;133;116;25269;25736;24875
6783;5047;252;133;116;25348;24259;23952
6950;4992;252;133;116;24973;24246;24739
6691;4940;252;133;116;24814;24008;24397
6627;5216;252;133;116;25075;24866;25081
6891;5270;252;133;116;24349;24822;25492
6650;5118;252;133;116;25731;24320;24695
6954;4882;252;133;116;25521;25540;24455
7594;5114;252;133;116;25121;23578;24696
6691;5041;252;133;116;25345;24683;24287
6544;5076;252;133;116;24352;23278;24888
6405;5230;252;133;116;25026;24114;25467
6679;5416;252;133;116;24078;24587;24812
6582;5138;252;133;116;25282;24298;24084
7309;5121;252;133;116;24966;24071;24080
6711;5043;252;133;116;23858;25181;24617
6623;5053;252;133;116;24538;26068;24834
6640;4935;252;133;116;25681;26410;24811
7465;5277;252;133;116;24189;25473;25022
6616;5309;252;133;116;24540;24823;26731
6835;5013;252;133;116;25133;25785;25369
6652;5029;252;133;116;24981;25168;24886
7020;5009;252;133;116;24741;24221;24340
6796;4999;252;133;116;24817;25279;23938
6796;5104;252;133;116;24270;24331;25359
7482;5255;252;133;116;25593;24454;24635
6621;5182;252;133;116;25560;26494;25350
6653;5055;252;133;116;24724;25386;24169
6702;5119;252;133;116;24295;24705;23785
6902;5184;252;133;116;25499;26115;23519
6734;5265;252;133;116;25159;24720;24757
6857;5062;252;133;116;25636;23431;24471
6685;5136;252;133;116;25332;26338;25200
6739;5134;252;133;116;25627;24411;25092
6559;5831;252;133;116;24700;25015;24489
6738;5090;252;133;116;25445;24741;24620
7414;5011;252;133;116;25422;24488;25311
6693;5043;252;133;116;25165;24628;25062
6879;5063;252;133;116;25851;25358;25271
6954;5009;252;133;116;25919;27130;25677
6901;5126;252;133;116;24978;26086;26299
6554;5162;252;133;116;25403;24645;25880
7246;5018;252;133;116;24506;24874;25930
6772;5109;252;133;116;24641;25552;25455
6743;5269;252;133;116;25628;25526;24410
6753;5476;252;133;116;25744;24712;25322
6868;5496;252;133;116;24658;25355;25178
6706;5070;252;133;116;25250;24924;23501
7093;5713;252;133;116;25017;24479;25370
6564;5243;252;133;116;24495;24617;24430
7354;5157;252;133;116;25103;25043;25610
7165;5122;252;133;116;25064;24581;24467
6718;5140;252;133;116;24809;26514;24938
6566;5139;252;133;116;25805;25478;24187
7010;5239;252;133;116;25282;25379;25164
6774;5484;252;133;116;25142;25289;25139
6303;5150;252;133;116;24862;24681;23824
6691;5103;252;133;116;25022;25687;24958
6323;4915;252;133;120;25644;23971;24093
6562;5062;252;133;116;26171;25024;24524
7195;5155;252;133;116;25779;24140;25701
6669;5180;252;133;116;24749;24465;24997
7554;5166;252;133;116;24330;23937;24504
6764;5183;252;133;116;26609;24674;24258
6989;5472;252;133;116;24859;23676;23897
7103;5276;252;133;116;25160;23787;25556
7230;5633;252;133;116;25009;24675;25297
6799;5119;252;133;116;23682;24208;24484
6507;4990;252;133;116;24606;24882;24983
7034;5155;252;133;116;24514;25089;24974
6835;5110;252;133;116;25980;24216;24274
6763;5240;252;133;116;24444;23868;24056
6907;4960;252;133;116;23837;23973;23493
6879;5139;252;133;116;24134;23868;24558
6927;5133;252;133;116;24306;24871;24454
6538;5606;252;133;116;23937;24666;25468
6725;5209;252;133;116;23787;24139;24648
6422;5110;252;133;116;25537;25053;25069
6871;5106;252;133;116;24779;24821;23907
6789;5158;252;133;116;25040;23937;25072
6849;5130;252;133;116;24575;24181;23766
6757;5179;252;133;116;24940;25022;24063
7294;5007;252;133;116;24915;24083;22598
7097;5072;252;133;116;25359;23698;24425
6609;5288;252;133;116;24722;24847;23928
6809;4966;252;133;116;24091;24571;24778
6560;5014;252;133;116;24998;24755;25106
6917;5087;252;133;116;25608;24710;24729
6877;5418;252;133;116;24445;24258;24487
6836;5611;252;133;116;24545;24840;23918
7202;5046;252;133;116;25552;24038;24508
6787;5070;252;133;116;24564;24785;24281
6792;5168;252;133;116;24627;23994;24050
6774;5116;252;133;116;24908;24621;24871
6449;5244;252;133;116;25674;24783;24255
7220;5121;252;133;116;23939;24337;24313
6604;5069;252;133;116;24984;25339;23380
7109;5192;252;133;116;24282;23373;23785
7110;5081;252;133;116;25216;25415;23790
7433;5055;252;133;116;25470;25557;24030
6875;5090;252;133;116;25136;25114;25330
6547;5095;252;133;116;25218;25169;25302
6894;5057;252;133;116;25152;24385;24337
6668;5123;252;133;116;25331;24340;24198
6673;5106;252;133;116;25330;24938;25337
6898;4961;252;133;116;24720;24242;23400
6771;5345;252;133;116;25173;24598;25763
6619;5118;252;133;116;24853;24485;24145
6626;5035;252;133;116;26088;24574;24775
7175;4942;252;133;116;25881;24280;24098
6601;5352;252;133;116;25102;25239;23922
6890;5062;252;133;116;24091;24533;24897
6946;5607;252;133;116;25085;25323;24119
7043;5414;252;133;116;25645;24585;24720
7708;5529;252;133;116;25171;24056;24131
6723;5089;252;133;116;25286;24855;24874
6845;5180;252;133;116;25268;24878;25530
6637;5011;252;133;116;25802;26117;24869
6756;5155;252;133;116;24558;24838;25238
6487;5625;252;133;116;25174;25440;24705
6666;5340;252;133;116;25095;26393;24620
6893;5267;252;133;116;25100;25916;25237
6579;5226;252;133;116;24808;24534;25136
6910;5060;252;133;116;25407;24522;25642
6617;5145;252;133;116;25615;26274;25337
7339;5476;252;133;116;25602;24983;26718
6861;5178;252;133;116;26558;26287;26031
6913;5052;252;133;116;25166;25178;24513
6688;5681;252;133;116;25461;24543;25343
7087;5083;252;133;116;25334;25413;25224
6645;5157;252;133;116;25013;24189;24503
6995;5041;252;133;116;25610;24301;24773
7363;5780;252;133;116;26033;26629;26248
6594;5206;252;133;116;25015;23614;24444
6558;4973;252;133;116;25540;25642;24737
7068;5641;252;133;116;25348;24114;25006
6727;5091;252;133;116;25434;24800;24405
7042;4959;252;133;116;25436;25488;25230
6732;5014;252;133;116;25035;24431;24039
6872;5076;252;133;116;26196;24921;24716
6670;5417;252;133;116;23988;24264;25197
6829;5714;252;133;116;24477;24617;24400
6697;5088;252;133;116;25968;25073;24031
6749;4960;252;133;116;25064;25023;24300
6756;5505;252;133;116;25730;24048;24478
6792;5470;252;133;116;24773;24762;24193
6697;5522;252;133;116;24907;24589;24666
6917;5392;252;133;116;24637;24655;24340
6479;5121;252;133;116;24613;24673;24470
7012;5445;252;133;116;24078;23951;24338
6526;5451;252;133;116;25020;24425;23874
7205;5341;252;133;116;24680;24280;25422
6995;5443;252;133;116;24197;24421;24240
6697;5395;252;133;116;25120;24093;24254
6799;5332;252;133;116;23876;24146;24096
6493;5565;252;133;116;24437;24148;24137
6727;5389;252;133;120;24650;24481;24139
6761;5225;252;133;116;24880;24145;24176
6718;5290;252;133;116;24439;24357;23909
6555;5238;252;133;116;25805;24931;23794
6808;5276;252;133;116;24716;24531;24858
7381;5296;252;133;116;24716;24511;24063
6806;5311;252;133;116;24532;24883;24059
6894;5115;252;133;116;24513;24932;23957
6760;5555;252;133;116;25137;24428;24145
7145;5204;252;133;116;24333;24673;24502
6694;5324;252;133;116;24497;24232;24583
6754;5198;252;133;116;24063;24124;24705
6585;5868;252;133;116;24589;24555;24211
6757;5009;252;133;116;24198;24622;24282
6790;5137;252;133;116;25435;24510;24502
6588;5239;252;133;116;24574;24453;23874
6930;5385;252;133;116;25004;24633;24402
6546;5486;252;133;116;24455;24582;24660
6896;5282;252;133;116;24608;24112;24359
6827;5359;252;133;116;24563;25001;24445
6855;5736;252;133;116;25261;24121;24595
6928;5263;252;133;116;24760;24031;24657
7166;5488;252;133;116;24427;24511;25037
6756;5258;252;133;116;24517;24615;24009
7008;6188;252;133;116;24670;24614;23982
7172;5259;252;133;116;25576;24635;24474
6961;5149;252;133;116;24445;24553;24313
7548;5301;252;133;116;24409;24337;25462
6651;6087;252;133;116;25139;24649;23977
6813;5270;252;133;116;24502;24366;24612
6702;5417;252;133;116;25408;24661;24355
6858;5385;252;133;116;24432;24800;24685
6875;5360;252;133;116;25104;23912;24115
6674;5280;252;133;116;24662;24064;24955
6695;5137;252;133;116;25427;24425;23810
6749;5247;252;133;116;24751;24737;24237
6594;5803;252;133;116;24731;24305;24686
6814;5771;252;133;116;24526;24581;25070
7623;5419;252;133;116;24437;24526;24025
6716;5176;252;133;116;25417;24761;23784
7382;5165;252;133;116;24445;24207;24447
7138;5070;252;133;116;24399;25198;24819
7014;5076;252;133;116;25388;24388;24263
6774;5121;252;133;116;25798;24196;23865
6957;5222;252;133;116;24120;24278;24221
6700;5053;252;133;116;24694;24373;24920
6890;5480;252;133;116;24486;24439;24468
7538;5386;252;133;116;24788;24163;24269
6634;5203;252;133;116;24750;24569;24726
6957;5431;252;133;116;25450;24708;24621
7348;5055;252;133;116;23776;24370;24190
6693;4958;252;133;116;24421;24557;24026
6667;5099;252;133;116;24875;24684;25556
7507;5106;252;133;116;24934;23499;24208
6638;5132;252;133;116;24366;24663;24445
6939;5099;252;133;116;24636;24744;24937
6880;5715;252;133;116;25136;23818;24347
6840;5044;252;133;116;24640;25571;24804
7107;5013;252;133;116;25113;24624;24981
7685;5177;252;133;116;25097;24060;24634
6452;5166;252;133;116;24577;24365;24660
6835;5570;252;133;116;25774;24152;24405
7665;5216;252;133;116;25158;24912;24495
6809;5182;252;133;116;23505;24094;24197
7700;5059;252;133;116;24931;24277;24610
6560;5080;252;133;116;24627;24082;23842
7529;5154;252;133;116;24251;23635;25336
6842;5156;252;133;116;25787;24916;25110
6673;5009;252;133;116;23990;25054;24324
6655;5311;252;133;116;24571;24103;24088
7489;5065;252;133;116;24801;24910;24528
6650;5098;252;133;116;23298;23989;24240
6701;5087;252;133;116;24056;23569;24502
7021;5649;252;133;116;24742;23466;24132
7233;5186;252;133;116;25048;24506;24081
6921;5710;252;133;116;24692;23953;25001
6773;5471;252;133;116;25250;23755;24509
6676;5547;252;133;116;24516;23050;24762
6427;5183;252;133;116;24526;23442;23739
6826;5197;252;133;116;25260;24753;24720
6600;5143;252;133;116;24815;24795;23020
6452;5659;252;133;116;24340;23356;24459
7101;5085;252;133;116;24106;23781;23836
7431;5014;252;133;116;24619;23289;23946
8186;5084;252;133;116;24326;24562;23880
6899;5008;252;133;116;24537;24305;24812
7428;5103;252;133;116;24312;24388;23808
6680;5069;252;133;116;24467;25332;24428
6591;4930;252;133;116;24598;24302;24298
6762;5020;252;133;116;25036;23697;23930
7615;5106;252;133;116;23474;23658;24429
6725;5129;252;133;116;24616;24509;24508
6690;5040;252;133;116;23985;23538;23951
6467;5128;252;133;116;24034;24657;22924
6780;5119;252;133;116;24611;24364;23278
7214;5003;252;133;116;23947;24630;24135
6578;5072;252;133;116;24647;23553;24006
7089;5151;252;133;116;24008;23216;22844
6624;5263;252;133;116;24155;24099;23845
6686;4996;252;133;116;24230;23934;24717
7204;5009;252;133;116;24334;23313;23037
6638;4964;252;133;116;23677;23812;23341
6652;4978;252;133;116;24879;23921;24714
6927;4903;252;133;116;24351;23872;24301
7339;5110;252;133;116;23408;23575;24108
6677;5079;252;133;116;25020;24756;24443
7932;5099;252;133;116;24520;23266;24238
6851;5039;252;133;116;24097;23627;23848
6764;5295;252;133;116;23922;23198;22961
6639;5487;252;133;116;24347;23288;23336
6675;4914;252;133;116;24014;23751;24489
6834;5100;252;133;116;25093;23600;24230
6554;5027;252;133;116;24126;24285;23632
6616;5134;252;133;116;24629;24177;23907
7638;5044;252;133;116;24280;24872;23177
6704;5168;252;133;116;25305;23593;23715
6982;5104;252;133;116;24681;24071;24185
6951;4932;252;133;116;23987;24462;23971
6580;5010;252;133;116;24422;23775;23998
6939;5006;252;133;116;24081;24482;23716
6966;5011;252;133;116;23703;24431;23816
6520;5112;252;133;116;25234;25046;24822
6963;5055;252;133;116;24497;24323;24336
6707;5166;252;133;116;24544;23656;24217
7327;4999;252;133;116;25211;25001;24196
6916;5134;252;133;116;25234;24278;24386
6789;5078;252;133;116;25339;24481;25279
6995;5098;252;133;116;24112;24952;23356
6888;5222;252;133;116;23481;23775;23493
6970;5035;252;133;116;24966;24886;23720
6669;5083;252;133;116;24111;24525;23638
6649;5043;252;133;116;24260;24537;23682
6663;5095;252;133;116;24068;24499;23544
6723;5221;252;133;116;25328;24464;25281
6828;5189;252;133;116;25267;24501;24734
6541;5026;252;133;116;23663;24022;23648
7590;5088;252;133;116;23759;23140;23664
7311;5115;252;133;116;24269;23230;24971
6823;5043;252;133;116;23836;23381;23341
7247;5108;252;133;116;24729;23297;24048
6726;5091;252;133;116;24236;23904;23867
6680;5279;252;133;116;25505;25742;24581
6646;5205;252;133;116;24202;24783;24014
7140;5227;252;133;116;24419;24965;26194
7051;5324;252;133;116;24711;24827;24672
6730;5564;252;133;116;25209;25267;25430
7025;5670;252;133;116;24818;24857;24091
6575;5434;252;133;116;25617;24449;24224
6633;5375;252;133;116;25536;23813;24557
6743;5045;252;133;116;24604;24689;24256
7033;5042;252;133;116;23944;25220;23479
6681;5243;252;133;116;25019;24297;24413
6732;5166;252;133;116;24937;24160;24864
7146;5117;252;133;116;24203;23742;23704
6756;5080;252;133;116;24846;24526;23619
6569;5198;252;133;116;24458;24488;23375
6685;5695;252;133;116;24117;24276;22709
6912;5023;252;133;116;24499;24189;23996
6728;5009;252;133;116;24423;24566;24446
7020;5143;252;133;116;25308;23733;24221
6719;5022;252;133;116;24357;25151;23752
6851;5040;252;133;116;24279;23833;22794
6708;5125;252;133;116;23589;24422;24085
6809;5359;252;133;116;23683;24862;24400
6837;5048;252;133;116;24752;24239;23996
7443;5122;252;133;116;25229;24262;25552
7973;5444;252;133;116;25576;25708;24939
